START		STOP		LABEL
262.830000	263.050000	447
263.160000	263.290000	448
263.420000	263.720000	449
264.260000	264.800000	450
264.950000	264.980000	451
265.110000	265.170000	452
265.750000	266.640000	453
266.770000	267.350000	454
267.520000	267.530000	455
267.680000	267.900000	456
268.050000	268.300000	457
268.630000	269.200000	458
269.480000	269.910000	459
270.020000	270.210000	460
270.990000	271.370000	461
271.850000	272.000000	462
272.120000	272.400000	463
272.830000	273.110000	464
273.220000	273.300000	465
273.580000	273.800000	466
274.160000	274.600000	467
274.760000	274.820000	468
275.020000	275.040000	469
275.170000	275.550000	470
275.690000	275.980000	471
276.310000	276.340000	472
276.650000	276.780000	473
277.450000	277.570000	474
277.920000	278.360000	475
278.500000	278.730000	476
278.910000	279.320000	477
279.440000	279.530000	478
279.640000	279.660000	479
279.840000	279.880000	480
280.050000	280.270000	481
280.390000	280.450000	482
280.690000	280.790000	483
281.090000	281.100000	484
283.490000	283.570000	485
283.940000	284.080000	486
284.690000	284.930000	487
285.130000	285.150000	488
286.440000	286.890000	489
287.090000	287.190000	490
287.400000	287.530000	491
288.780000	289.210000	492
289.790000	290.050000	493
290.410000	290.810000	494
291.200000	291.460000	495
291.860000	292.240000	496
293.580000	293.880000	497
294.140000	294.840000	498
295.060000	295.370000	499
297.080000	297.300000	500
297.830000	298.350000	501
298.970000	299.140000	502
299.380000	299.430000	503
300.590000	300.630000	504
300.900000	300.970000	505
301.560000	301.940000	506
302.060000	302.120000	507
302.410000	302.480000	508
302.700000	302.870000	509
303.680000	303.720000	510
304.700000	304.750000	511
305.190000	305.510000	512
306.350000	306.410000	513
306.840000	306.900000	514
307.410000	307.750000	515
308.220000	308.370000	516
308.520000	308.570000	517
308.680000	308.900000	518
309.570000	310.090000	519
310.200000	310.240000	520
310.440000	310.460000	521
310.570000	311.230000	522
311.400000	311.420000	523
311.540000	311.580000	524
312.020000	312.190000	525
312.310000	312.380000	526
312.610000	312.750000	527
312.900000	313.000000	528
313.240000	313.450000	529
313.820000	313.860000	530
313.970000	314.060000	531
315.850000	315.940000	532
316.240000	316.320000	533
316.490000	316.520000	534
316.720000	317.040000	535
320.090000	320.460000	536
321.160000	321.490000	537
323.070000	323.110000	538
323.780000	323.840000	539
324.110000	324.240000	540
324.560000	324.640000	541
325.800000	325.860000	542
325.990000	326.610000	543
326.950000	326.990000	544
327.110000	327.530000	545
328.240000	328.790000	546
329.000000	329.130000	547
329.240000	329.330000	548
329.450000	329.540000	549
329.730000	329.900000	550
330.210000	330.250000	551
330.420000	330.660000	552
330.880000	331.050000	553
331.180000	331.310000	554
331.510000	331.600000	555
332.420000	332.680000	556
332.800000	333.030000	557
333.190000	333.350000	558
333.590000	334.140000	559
334.320000	334.480000	560
334.730000	334.790000	561
334.920000	334.990000	562
338.150000	338.220000	563
338.390000	338.470000	564
338.620000	339.260000	565
339.420000	339.500000	566
339.950000	340.030000	567
340.150000	340.580000	568
340.730000	340.940000	569
342.400000	342.520000	570
343.090000	343.280000	571
343.510000	343.760000	572
343.940000	344.040000	573
344.270000	344.570000	574
344.770000	344.830000	575
344.970000	345.740000	576
346.030000	346.090000	577
346.270000	346.460000	578
346.640000	346.700000	579
346.810000	346.970000	580
347.170000	347.310000	581
348.580000	348.870000	582
349.020000	349.030000	583
349.240000	349.470000	584
349.800000	349.960000	585
350.180000	350.190000	586
350.330000	350.350000	587
350.490000	350.740000	588
351.020000	351.470000	589
351.820000	352.360000	590
352.530000	352.680000	591
352.850000	352.960000	592
353.740000	353.800000	593
354.400000	354.550000	594
355.470000	355.580000	595
355.820000	356.060000	596
356.350000	356.420000	597
358.220000	358.390000	598
358.560000	358.700000	599
360.120000	360.150000	600
360.920000	360.960000	601
361.640000	361.680000	602
361.860000	361.920000	603
362.630000	362.750000	604
364.290000	364.540000	605
364.790000	364.960000	606
367.360000	367.420000	607
367.620000	367.810000	608
368.370000	368.540000	609
369.510000	369.520000	610
371.060000	371.270000	611
371.590000	371.980000	612
372.790000	372.820000	613
373.070000	373.090000	614
373.310000	373.580000	615
373.720000	373.790000	616
374.060000	374.150000	617
374.280000	374.370000	618
374.480000	374.520000	619
374.660000	374.740000	620
375.930000	376.250000	621
377.530000	377.950000	622
378.990000	379.150000	623
379.360000	379.730000	624
380.680000	381.010000	625
381.940000	382.350000	626
382.570000	382.890000	627
383.270000	383.470000	628
384.150000	384.290000	629
384.590000	384.690000	630
384.900000	384.960000	631
385.070000	385.470000	632
386.460000	387.120000	633
387.240000	387.300000	634
387.420000	387.610000	635
387.770000	387.900000	636
388.120000	388.130000	637
388.450000	388.630000	638
388.970000	388.990000	639
389.130000	389.270000	640
389.450000	389.580000	641
389.720000	390.040000	642
390.160000	390.170000	643
390.610000	391.540000	644
392.410000	392.460000	645
392.710000	392.970000	646
393.080000	393.190000	647
393.550000	393.890000	648
394.280000	394.290000	649
394.410000	394.470000	650
394.600000	394.640000	651
395.330000	396.040000	652
396.560000	396.900000	653
397.130000	397.260000	654
397.420000	397.450000	655
397.830000	398.140000	656
398.390000	398.660000	657
398.850000	399.160000	658
399.320000	399.390000	659
399.690000	400.110000	660
400.300000	400.930000	661
401.080000	401.320000	662
401.870000	402.060000	663
402.170000	402.370000	664
402.680000	402.830000	665
402.980000	403.320000	666
403.450000	403.700000	667
403.850000	403.940000	668
404.100000	404.180000	669
404.320000	404.370000	670
404.540000	404.730000	671
404.860000	405.220000	672
405.550000	405.590000	673
405.730000	405.850000	674
405.960000	406.080000	675
406.250000	406.410000	676
406.750000	406.790000	677
406.900000	407.010000	678
407.640000	407.740000	679
408.150000	408.170000	680
408.290000	408.300000	681
408.520000	408.820000	682
408.970000	409.090000	683
409.420000	409.580000	684
410.250000	410.270000	685
410.410000	410.870000	686
411.000000	411.120000	687
411.590000	411.870000	688
412.040000	412.110000	689
412.220000	412.380000	690
412.640000	412.740000	691
413.000000	413.360000	692
413.480000	413.550000	693
413.730000	413.910000	694
414.690000	414.880000	695
415.030000	415.200000	696
415.310000	415.640000	697
416.630000	416.660000	698
416.810000	417.190000	699
417.300000	417.400000	700
418.740000	418.770000	701
418.950000	419.260000	702
419.630000	419.740000	703
421.030000	421.120000	704
421.430000	421.520000	705
421.650000	421.780000	706
421.900000	422.050000	707
423.380000	423.630000	708
423.880000	423.940000	709
424.080000	424.210000	710
424.360000	424.620000	711
425.690000	425.700000	712
425.850000	426.370000	713
426.480000	426.660000	714
426.940000	427.060000	715
427.300000	427.620000	716
427.920000	427.990000	717
428.150000	428.260000	718
428.490000	428.690000	719
430.600000	430.740000	720
431.050000	431.120000	721
431.250000	431.450000	722
431.560000	431.970000	723
432.110000	432.150000	724
432.310000	432.340000	725
432.450000	432.670000	726
432.970000	433.130000	727
433.300000	433.690000	728
433.820000	433.910000	729
434.050000	434.210000	730
434.330000	434.550000	731
435.180000	435.380000	732
435.530000	436.370000	733
436.840000	436.910000	734
437.120000	437.200000	735
439.190000	439.520000	736
439.840000	439.990000	737
440.400000	440.670000	738
440.780000	440.810000	739
441.020000	441.230000	740
441.940000	442.150000	741
442.690000	442.800000	742
442.960000	443.100000	743
444.540000	444.670000	744
444.810000	445.290000	745
445.400000	447.120000	746
447.240000	447.520000	747
447.730000	448.490000	748
448.610000	448.680000	749
449.170000	449.250000	750
449.440000	449.770000	751
450.560000	450.910000	752
451.710000	451.960000	753
452.770000	453.020000	754
453.530000	453.910000	755
454.870000	454.990000	756
455.220000	455.230000	757
455.360000	455.460000	758
456.290000	456.690000	759
456.850000	456.960000	760
457.100000	457.500000	761
457.700000	457.840000	762
457.980000	458.040000	763
458.240000	458.310000	764
458.460000	458.660000	765
459.690000	459.980000	766
460.180000	460.330000	767
460.460000	460.560000	768
460.790000	460.970000	769
461.780000	461.930000	770
462.060000	462.180000	771
462.310000	462.400000	772
462.850000	463.040000	773
463.150000	463.160000	774
463.490000	463.840000	775
464.280000	464.350000	776
464.460000	464.920000	777
465.080000	465.340000	778
465.460000	465.570000	779
466.130000	466.310000	780
467.410000	467.520000	781
467.650000	468.850000	782
469.600000	470.360000	783
471.160000	472.060000	784
472.810000	472.920000	785
473.070000	474.060000	786
474.950000	474.960000	787
475.230000	475.390000	788
475.550000	475.760000	789
476.670000	476.830000	790
476.970000	477.100000	791
477.560000	478.470000	792
479.410000	479.790000	793
480.080000	480.190000	794
481.060000	481.120000	795
484.650000	484.740000	796
484.960000	485.040000	797
485.200000	485.550000	798
485.850000	486.250000	799
487.510000	487.660000	800
487.790000	488.170000	801
488.320000	488.370000	802
488.480000	488.970000	803
489.580000	489.740000	804
489.900000	490.340000	805
490.640000	491.040000	806
491.210000	491.280000	807
491.690000	491.850000	808
492.030000	492.170000	809
492.890000	493.480000	810
493.630000	493.740000	811
493.890000	494.130000	812
494.690000	495.970000	813
496.210000	496.250000	814
496.360000	496.440000	815
497.140000	497.450000	816
498.020000	498.350000	817
498.520000	498.680000	818
498.820000	498.850000	819
500.730000	500.930000	820
501.630000	502.040000	821
502.270000	502.340000	822
502.460000	502.510000	823
504.230000	504.480000	824
505.180000	505.420000	825
505.750000	506.080000	826
506.220000	506.470000	827
506.860000	507.060000	828
507.300000	507.470000	829
507.630000	507.910000	830
508.450000	508.620000	831
508.810000	508.930000	832
510.240000	510.470000	833
511.600000	511.810000	834
512.720000	513.020000	835
513.240000	513.500000	836
513.610000	513.730000	837
513.940000	513.990000	838
514.100000	514.230000	839
515.220000	516.120000	840
516.550000	517.070000	841
517.560000	519.370000	842
520.030000	520.540000	843
520.690000	521.160000	844
521.360000	521.480000	845
521.690000	521.800000	846
522.720000	522.780000	847
523.670000	523.920000	848
524.070000	524.190000	849
524.400000	524.600000	850
524.820000	524.860000	851
525.030000	525.070000	852
525.200000	525.820000	853
526.390000	526.500000	854
526.670000	526.770000	855
526.910000	527.000000	856
527.150000	527.290000	857
527.420000	527.760000	858
528.480000	528.650000	859
528.850000	529.460000	860
529.580000	530.010000	861
530.550000	530.750000	862
530.880000	531.240000	863
531.380000	531.510000	864
532.850000	533.000000	865
533.110000	533.620000	866
533.810000	533.850000	867
534.210000	534.430000	868
534.630000	534.740000	869
535.170000	535.320000	870
535.470000	535.630000	871
535.900000	536.230000	872
536.420000	536.800000	873
537.350000	537.380000	874
537.840000	538.320000	875
538.570000	538.900000	876
539.050000	539.250000	877
539.360000	540.250000	878
542.060000	542.290000	879
542.400000	542.710000	880
542.820000	543.380000	881
543.690000	543.710000	882
543.880000	544.050000	883
544.200000	544.260000	884
544.400000	544.580000	885
545.160000	545.480000	886
545.630000	545.910000	887
546.110000	546.120000	888
546.930000	547.160000	889
547.270000	547.340000	890
547.540000	548.040000	891
548.710000	548.740000	892
548.990000	549.240000	893
549.980000	550.360000	894
550.510000	550.540000	895
550.860000	551.280000	896
551.440000	551.680000	897
552.240000	552.410000	898
552.540000	552.630000	899
552.830000	552.910000	900
553.050000	553.100000	901
553.310000	553.430000	902
554.530000	554.640000	903
554.810000	554.880000	904
554.990000	555.200000	905
555.390000	555.520000	906
556.310000	556.420000	907
559.360000	559.540000	908
560.570000	560.650000	909
560.770000	560.890000	910
561.000000	561.030000	911
561.150000	561.480000	912
562.100000	562.650000	913
562.820000	563.030000	914
563.500000	563.800000	915
565.690000	565.910000	916
567.980000	568.290000	917
568.410000	568.620000	918
568.740000	569.040000	919
569.160000	569.320000	920
570.250000	571.080000	921
571.270000	571.880000	922
572.840000	572.880000	923
572.990000	573.140000	924
573.310000	573.490000	925
575.220000	575.320000	926
575.880000	576.510000	927
576.670000	576.820000	928
577.150000	577.210000	929
579.040000	579.280000	930
580.170000	580.450000	931
581.290000	581.720000	932
582.010000	582.370000	933
582.980000	583.190000	934
583.430000	583.470000	935
583.580000	583.690000	936
584.230000	584.350000	937
584.620000	584.850000	938
585.640000	585.940000	939
586.110000	586.270000	940
586.460000	587.020000	941
587.190000	588.000000	942
589.430000	589.480000	943
589.630000	589.850000	944
590.050000	590.180000	945
590.450000	590.710000	946
590.850000	591.070000	947
591.200000	591.360000	948
591.470000	591.910000	949
592.170000	592.200000	950
592.480000	592.840000	951
593.270000	593.420000	952
593.810000	594.030000	953
594.180000	594.250000	954
594.370000	594.730000	955
595.080000	595.490000	956
596.000000	596.640000	957
597.070000	597.090000	958
597.390000	597.500000	959
597.720000	597.900000	960
599.060000	599.190000	961
599.390000	599.620000	962
599.850000	599.970000	963
601.680000	601.740000	964
602.250000	602.420000	965
602.570000	602.950000	966
603.260000	603.820000	967
603.930000	605.160000	968
605.650000	606.670000	969
607.560000	607.690000	970
607.930000	607.950000	971
608.110000	608.390000	972
608.550000	608.690000	973
608.810000	609.230000	974
609.340000	609.620000	975
609.730000	609.870000	976
610.180000	610.780000	977
611.670000	612.260000	978
612.550000	613.000000	979
613.310000	613.780000	980
614.150000	614.470000	981
614.630000	614.670000	982
614.810000	614.830000	983
615.080000	615.470000	984
617.090000	617.780000	985
618.280000	618.580000	986
618.780000	618.980000	987
619.090000	619.360000	988
619.620000	620.040000	989
620.160000	620.410000	990
620.800000	620.840000	991
620.950000	621.150000	992
621.480000	621.790000	993
622.110000	622.120000	994
622.340000	622.580000	995
622.700000	622.930000	996
623.080000	623.380000	997
623.670000	623.700000	998
624.090000	624.390000	999
624.510000	624.560000	1000
624.780000	624.950000	1001
625.240000	625.280000	1002
625.430000	626.000000	1003
626.440000	626.530000	1004
626.640000	626.940000	1005
627.090000	627.280000	1006
627.510000	627.800000	1007
628.210000	628.480000	1008
628.610000	628.750000	1009
628.910000	629.240000	1010
629.420000	629.530000	1011
629.720000	629.830000	1012
630.600000	630.710000	1013
631.450000	631.580000	1014
631.690000	631.720000	1015
632.190000	632.290000	1016
632.480000	632.690000	1017
633.040000	633.180000	1018
634.200000	634.260000	1019
634.510000	634.640000	1020
635.580000	635.630000	1021
635.930000	636.470000	1022
636.750000	637.250000	1023
638.150000	638.210000	1024
638.450000	638.580000	1025
638.720000	639.020000	1026
639.450000	639.480000	1027
639.690000	639.770000	1028
640.450000	640.780000	1029
640.920000	641.090000	1030
641.950000	642.050000	1031
643.500000	643.570000	1032
646.500000	646.670000	1033
647.430000	647.520000	1034
648.420000	648.440000	1035
648.710000	648.980000	1036
650.180000	650.330000	1037
653.130000	653.220000	1038
653.360000	653.580000	1039
654.600000	654.800000	1040
655.600000	655.900000	1041
656.630000	656.840000	1042
657.620000	657.860000	1043
658.580000	658.690000	1044
659.570000	659.590000	1045
660.000000	660.700000	1046
661.910000	662.160000	1047
662.280000	662.430000	1048
662.830000	662.980000	1049
663.140000	663.530000	1050
663.690000	663.790000	1051
664.240000	664.440000	1052
664.640000	664.730000	1053
664.850000	664.970000	1054
665.360000	665.480000	1055
665.690000	665.830000	1056
666.030000	666.230000	1057
668.460000	668.910000	1058
669.060000	669.090000	1059
669.210000	669.560000	1060
670.400000	670.700000	1061
671.470000	671.620000	1062
672.570000	672.670000	1063
672.810000	672.860000	1064
673.080000	673.110000	1065
673.220000	673.250000	1066
673.590000	673.760000	1067
674.680000	674.780000	1068
676.680000	677.650000	1069
677.770000	678.230000	1070
678.440000	678.540000	1071
678.800000	678.950000	1072
679.080000	679.180000	1073
679.380000	679.640000	1074
680.440000	680.500000	1075
680.620000	680.830000	1076
681.030000	681.160000	1077
681.390000	681.410000	1078
681.580000	681.700000	1079
681.880000	682.070000	1080
682.490000	682.620000	1081
682.910000	683.020000	1082
685.220000	685.290000	1083
685.680000	685.800000	1084
686.040000	686.190000	1085
688.410000	688.490000	1086
688.610000	688.650000	1087
688.770000	688.890000	1088
689.720000	689.760000	1089
690.020000	690.210000	1090
691.580000	691.610000	1091
693.360000	693.600000	1092
694.060000	694.170000	1093
694.330000	694.460000	1094
694.680000	695.090000	1095
695.270000	695.290000	1096
695.450000	695.480000	1097
695.620000	695.630000	1098
698.210000	698.370000	1099
698.480000	698.640000	1100
700.860000	700.870000	1101
701.150000	701.470000	1102
701.590000	701.960000	1103
702.290000	702.330000	1104
702.690000	702.920000	1105
703.800000	703.960000	1106
704.090000	704.530000	1107
704.650000	704.710000	1108
705.880000	706.450000	1109
706.650000	706.800000	1110
707.690000	707.970000	1111
708.820000	709.090000	1112
710.030000	710.350000	1113
711.130000	711.370000	1114
711.980000	712.430000	1115
712.790000	712.900000	1116
713.110000	713.390000	1117
713.500000	713.600000	1118
714.740000	714.860000	1119
715.030000	715.050000	1120
715.170000	715.450000	1121
715.640000	715.940000	1122
716.100000	716.130000	1123
716.770000	716.870000	1124
717.100000	717.320000	1125
717.640000	718.230000	1126
718.780000	718.960000	1127
719.250000	719.300000	1128
719.430000	719.910000	1129
720.100000	720.780000	1130
721.360000	721.510000	1131
721.980000	722.110000	1132
723.450000	723.500000	1133
723.610000	723.900000	1134
724.280000	724.860000	1135
726.190000	726.280000	1136
728.110000	728.220000	1137
728.390000	728.530000	1138
728.640000	728.790000	1139
728.950000	729.090000	1140
729.480000	729.780000	1141
730.010000	730.110000	1142
731.960000	732.030000	1143
732.300000	732.350000	1144
733.000000	733.080000	1145
735.220000	735.710000	1146
735.890000	736.070000	1147
736.250000	736.370000	1148
736.570000	736.870000	1149
737.050000	737.260000	1150
737.900000	738.080000	1151
738.320000	738.380000	1152
