START		STOP		LABEL
1303.056417	1303.376417	200
1303.696417	1304.186417	201
1304.326417	1305.006417	202
1305.116417	1305.846417	203
1306.276417	1307.526417	204
1307.786417	1307.996417	205
1308.176417	1309.216417	206
1309.466417	1309.546417	207
1309.696417	1310.426417	208
1310.586417	1311.126417	209
1311.316417	1313.486417	210
1313.666417	1314.026417	211
1314.206417	1315.256417	212
1315.446417	1317.166417	213
1317.286417	1318.236417	214
1318.666417	1318.686417	215
1318.816417	1323.836417	216
1323.986417	1325.636417	217
1325.896417	1329.386417	218
1329.536417	1329.946417	219
1330.056417	1330.906417	220
1331.016417	1331.926417	221
1332.276417	1332.926417	222
1333.036417	1333.626417	223
1333.956417	1333.986417	224
1334.356417	1335.436417	225
1335.546417	1336.776417	226
1336.966417	1337.036417	227
1337.196417	1337.826417	228
1338.226417	1338.276417	229
1338.456417	1338.496417	230
1338.686417	1339.016417	231
1339.186417	1339.296417	232
1339.706417	1340.266417	233
1340.406417	1341.166417	234
1341.276417	1341.846417	235
1341.976417	1342.346417	236
1342.456417	1344.156417	237
1344.416417	1346.026417	238
1346.306417	1349.166417	239
1349.326417	1349.366417	240
1349.556417	1351.406417	241
1351.546417	1351.576417	242
1351.716417	1352.516417	243
1352.886417	1353.816417	244
1354.266417	1356.196417	245
1356.666417	1356.676417	246
1356.786417	1357.226417	247
1357.656417	1358.086417	248
1358.456417	1358.826417	249
1359.006417	1360.626417	250
1360.756417	1360.766417	251
1360.896417	1361.246417	252
1361.366417	1362.246417	253
1362.766417	1363.006417	254
1363.116417	1364.056417	255
1364.566417	1366.096417	256
1366.366417	1367.516417	257
1367.646417	1368.076417	258
1368.216417	1368.256417	259
1368.646417	1369.196417	260
1369.306417	1369.936417	261
1370.046417	1371.916417	262
1372.246417	1374.756417	263
1375.496417	1378.216417	264
1378.536417	1379.676417	265
1379.836417	1379.846417	266
1380.146417	1381.266417	267
1381.626417	1383.696417	268
1384.016417	1385.556417	269
1385.666417	1386.516417	270
1386.776417	1387.966417	271
1388.176417	1388.196417	272
1388.456417	1388.486417	273
1388.646417	1389.536417	274
1389.996417	1390.206417	275
1390.336417	1391.066417	276
1391.186417	1391.816417	277
1392.246417	1392.396417	278
1392.526417	1392.756417	279
1392.986417	1393.106417	280
1393.286417	1393.296417	281
1393.436417	1393.446417	282
1393.736417	1394.536417	283
1394.786417	1394.806417	284
1394.936417	1394.956417	285
1395.346417	1395.406417	286
1395.746417	1396.376417	287
1397.316417	1397.866417	288
1398.096417	1398.116417	289
1398.316417	1399.026417	290
1399.156417	1402.006417	291
1402.156417	1402.616417	292
1402.876417	1404.146417	293
1404.426417	1404.436417	294
1404.566417	1405.556417	295
1405.766417	1405.826417	296
1406.256417	1406.496417	297
1406.606417	1407.746417	298
1407.936417	1409.186417	299
1409.376417	1409.416417	300
1409.756417	1411.406417	301
1411.536417	1411.566417	302
1411.706417	1413.506417	303
1413.826417	1414.836417	304
1414.966417	1416.016417	305
1416.146417	1416.166417	306
1416.756417	1419.766417	307
1419.886417	1421.536417	308
1421.726417	1421.736417	309
1421.886417	1421.906417	310
1422.016417	1422.026417	311
1422.166417	1422.456417	312
1422.626417	1423.236417	313
1423.416417	1424.866417	314
1425.026417	1428.406417	315
1428.566417	1430.756417	316
1430.896417	1432.896417	317
1433.006417	1434.376417	318
1434.656417	1434.706417	319
1434.816417	1437.496417	320
1437.666417	1437.796417	321
1437.956417	1438.506417	322
1438.636417	1438.996417	323
1439.186417	1439.196417	324
1439.476417	1440.086417	325
1440.396417	1440.916417	326
1441.046417	1442.536417	327
1442.906417	1446.886417	328
1447.296417	1448.736417	329
1449.006417	1449.676417	330
1449.786417	1450.106417	331
1450.306417	1450.356417	332
1450.496417	1451.656417	333
1452.026417	1452.756417	334
1452.986417	1455.146417	335
1455.596417	1458.026417	336
1458.276417	1458.286417	337
1458.446417	1458.456417	338
1458.586417	1459.506417	339
1459.656417	1459.696417	340
1459.876417	1461.396417	341
1461.876417	1463.256417	342
1463.546417	1463.596417	343
1464.196417	1465.556417	344
1465.706417	1465.826417	345
1465.946417	1466.006417	346
1466.686417	1467.236417	347
1467.616417	1468.076417	348
1468.356417	1468.406417	349
1468.536417	1470.056417	350
1470.166417	1470.186417	351
1470.316417	1471.386417	352
1471.516417	1471.536417	353
1471.686417	1472.896417	354
1473.026417	1473.046417	355
1473.176417	1474.436417	356
1474.686417	1474.696417	357
1474.836417	1475.756417	358
1475.916417	1475.986417	359
1476.186417	1476.816417	360
1477.236417	1477.276417	361
1477.406417	1478.016417	362
1478.276417	1478.876417	363
1479.196417	1479.286417	364
1479.446417	1479.966417	365
1480.106417	1480.116417	366
1480.396417	1481.726417	367
1481.906417	1481.926417	368
1482.036417	1482.096417	369
1482.266417	1483.386417	370
1483.496417	1484.056417	371
1484.456417	1484.926417	372
1485.206417	1485.226417	373
1485.396417	1485.736417	374
1485.866417	1486.206417	375
1486.416417	1487.056417	376
1487.446417	1487.776417	377
1488.216417	1488.636417	378
1488.816417	1488.826417	379
1488.976417	1489.506417	380
1489.726417	1489.776417	381
1489.956417	1490.356417	382
1490.626417	1491.876417	383
1492.136417	1492.176417	384
1492.416417	1492.906417	385
1493.036417	1493.076417	386
1493.336417	1493.376417	387
1493.636417	1493.686417	388
1493.886417	1496.076417	389
1496.336417	1496.386417	390
1496.506417	1496.536417	391
1496.646417	1496.996417	392
1497.116417	1498.166417	393
1498.436417	1500.356417	394
1500.486417	1500.986417	395
1501.156417	1501.196417	396
1501.316417	1502.366417	397
1502.656417	1503.546417	398
1503.836417	1505.086417	399
1505.366417	1507.346417	400
1507.476417	1508.136417	401
1508.356417	1511.096417	402
1511.226417	1511.236417	403
1511.386417	1512.446417	404
1512.586417	1512.736417	405
1512.846417	1514.866417	406
1515.176417	1516.206417	407
1516.456417	1516.466417	408
1516.586417	1517.426417	409
1517.596417	1517.736417	410
1517.916417	1518.056417	411
1518.276417	1518.736417	412
1518.896417	1519.066417	413
1519.186417	1519.676417	414
1520.046417	1520.546417	415
1520.676417	1520.756417	416
1520.926417	1523.756417	417
1524.246417	1525.226417	418
1525.396417	1525.456417	419
1525.566417	1526.206417	420
1526.616417	1526.626417	421
1526.876417	1527.646417	422
1527.796417	1527.876417	423
1528.006417	1529.436417	424
1529.576417	1529.606417	425
1529.766417	1530.836417	426
1531.146417	1531.986417	427
1532.266417	1532.546417	428
1532.666417	1532.676417	429
1532.976417	1532.986417	430
1533.116417	1533.136417	431
1533.266417	1533.866417	432
1534.006417	1534.026417	433
1534.296417	1534.316417	434
1534.426417	1534.696417	435
1535.086417	1535.696417	436
1535.866417	1537.896417	437
1538.136417	1538.166417	438
1538.436417	1539.466417	439
1539.606417	1540.366417	440
1540.796417	1540.836417	441
1540.986417	1541.426417	442
1541.686417	1541.706417	443
1541.836417	1542.896417	444
1543.006417	1543.206417	445
1543.316417	1544.356417	446
1544.556417	1546.716417	447
1546.876417	1549.386417	448
1549.606417	1549.716417	449
1549.866417	1550.376417	450
1550.636417	1550.656417	451
1550.846417	1552.336417	452
1552.596417	1553.576417	453
1553.686417	1554.446417	454
1554.696417	1555.406417	455
1555.576417	1555.706417	456
1555.866417	1556.486417	457
1556.946417	1557.396417	458
1557.846417	1558.336417	459
1558.486417	1558.896417	460
1559.006417	1559.766417	461
1559.896417	1560.116417	462
1560.246417	1560.356417	463
1560.596417	1560.626417	464
1560.746417	1561.296417	465
1561.486417	1563.716417	466
1563.856417	1563.876417	467
1564.016417	1564.026417	468
1564.356417	1564.456417	469
1564.586417	1564.606417	470
1564.736417	1566.526417	471
1566.946417	1570.056417	472
1570.346417	1571.246417	473
1571.366417	1571.386417	474
1571.556417	1572.266417	475
1572.456417	1572.466417	476
1572.696417	1575.426417	477
1575.616417	1578.966417	478
1579.086417	1579.536417	479
1579.806417	1582.056417	480
1582.166417	1582.186417	481
1582.466417	1582.996417	482
1583.226417	1583.236417	483
1583.346417	1583.756417	484
1583.936417	1583.986417	485
1584.176417	1585.286417	486
1585.416417	1586.176417	487
1586.306417	1586.456417	488
1586.596417	1586.646417	489
1586.786417	1587.226417	490
1587.436417	1587.536417	491
1587.746417	1588.216417	492
1588.536417	1589.446417	493
1589.556417	1590.246417	494
1590.436417	1590.456417	495
1590.646417	1592.046417	496
1592.166417	1592.996417	497
1593.396417	1593.436417	498
1593.586417	1593.716417	499
1593.996417	1594.006417	500
1594.246417	1594.356417	501
1594.576417	1594.636417	502
1594.876417	1595.806417	503
1596.056417	1596.076417	504
1596.266417	1596.746417	505
1596.936417	1596.996417	506
1597.256417	1597.906417	507
1598.126417	1598.166417	508
1598.426417	1599.056417	509
1599.276417	1599.356417	510
1599.616417	1601.516417	511
1601.626417	1603.876417	512
1604.026417	1604.086417	513
1604.376417	1604.876417	514
1605.216417	1605.256417	515
1605.366417	1606.666417	516
1606.986417	1607.016417	517
1607.146417	1607.156417	518
1607.286417	1607.616417	519
1607.886417	1607.896417	520
1608.116417	1608.126417	521
1608.296417	1608.796417	522
1609.166417	1609.536417	523
1609.946417	1611.746417	524
1611.876417	1611.976417	525
1612.156417	1613.326417	526
1613.486417	1613.556417	527
1613.986417	1614.256417	528
1614.376417	1614.456417	529
1614.666417	1615.966417	530
1616.186417	1616.196417	531
1616.436417	1616.526417	532
1616.746417	1618.606417	533
1619.066417	1619.576417	534
1620.006417	1621.726417	535
1621.996417	1622.016417	536
1622.336417	1622.656417	537
1623.376417	1623.776417	538
1624.146417	1625.016417	539
1625.436417	1625.516417	540
1625.666417	1626.226417	541
1626.666417	1626.696417	542
1626.876417	1627.266417	543
1627.656417	1627.666417	544
1627.776417	1629.146417	545
1629.326417	1631.066417	546
1631.326417	1631.916417	547
1632.196417	1632.226417	548
1632.586417	1632.966417	549
1633.136417	1634.636417	550
1634.816417	1636.496417	551
1636.786417	1638.236417	552
1638.536417	1640.176417	553
1640.286417	1640.996417	554
1641.116417	1642.066417	555
1642.516417	1642.986417	556
1643.206417	1643.276417	557
1643.476417	1643.886417	558
1644.426417	1644.896417	559
1645.006417	1645.486417	560
1645.596417	1646.886417	561
1647.136417	1647.996417	562
1648.206417	1648.246417	563
1648.426417	1649.716417	564
1649.946417	1650.006417	565
1650.256417	1650.886417	566
1651.426417	1652.326417	567
1652.586417	1652.606417	568
1652.856417	1654.216417	569
1654.326417	1655.066417	570
1655.186417	1655.306417	571
1655.426417	1655.726417	572
1656.016417	1656.366417	573
1656.566417	1657.306417	574
1657.526417	1657.586417	575
1657.806417	1659.846417	576
1660.146417	1660.666417	577
1660.806417	1661.376417	578
1661.606417	1663.396417	579
1663.646417	1664.706417	580
1664.816417	1666.036417	581
1666.296417	1667.296417	582
1667.406417	1667.486417	583
1667.616417	1668.766417	584
1668.906417	1669.076417	585
1669.196417	1669.516417	586
1669.726417	1669.796417	587
1670.066417	1670.556417	588
1670.686417	1670.966417	589
1671.136417	1672.646417	590
1673.046417	1673.926417	591
1675.026417	1675.036417	592
1675.396417	1675.986417	593
1676.176417	1676.326417	594
1676.626417	1677.236417	595
1677.406417	1677.456417	596
1677.626417	1678.136417	597
1678.246417	1678.256417	598
1678.476417	1679.696417	599
1679.966417	1680.026417	600
1680.266417	1680.926417	601
1681.136417	1681.176417	602
1681.386417	1681.926417	603
1682.126417	1682.136417	604
1682.406417	1682.936417	605
1683.166417	1684.826417	606
1685.216417	1685.956417	607
1686.086417	1686.126417	608
1686.376417	1687.436417	609
1687.566417	1687.646417	610
1687.836417	1688.536417	611
1688.716417	1688.896417	612
1689.116417	1690.506417	613
1690.886417	1692.526417	614
1692.686417	1693.816417	615
1693.926417	1696.056417	616
1696.256417	1698.216417	617
1698.616417	1702.236417	618
1702.396417	1702.436417	619
1702.606417	1702.806417	620
1703.046417	1707.026417	621
1707.136417	1707.146417	622
1707.306417	1708.946417	623
1709.056417	1712.606417	624
1712.736417	1714.086417	625
1714.336417	1717.706417	626
1717.836417	1718.166417	627
1718.276417	1718.766417	628
1719.006417	1719.506417	629
1719.736417	1720.466417	630
1720.606417	1720.676417	631
1720.816417	1721.356417	632
1721.536417	1722.266417	633
1722.496417	1723.766417	634
1724.006417	1724.106417	635
1724.226417	1725.496417	636
1725.626417	1729.716417	637
1730.106417	1730.796417	638
1730.916417	1731.986417	639
1732.136417	1732.146417	640
1732.296417	1733.696417	641
1733.846417	1733.896417	642
1734.096417	1734.896417	643
1735.046417	1738.586417	644
1738.706417	1740.306417	645
1740.416417	1741.186417	646
1741.296417	1741.416417	647
1741.606417	1744.186417	648
1744.336417	1744.366417	649
1744.486417	1744.756417	650
1744.926417	1745.886417	651
1746.036417	1747.046417	652
1747.156417	1747.356417	653
1747.656417	1747.666417	654
1747.806417	1747.886417	655
1748.126417	1748.236417	656
1748.656417	1749.156417	657
1749.296417	1750.036417	658
1750.166417	1750.206417	659
1750.456417	1750.506417	660
1750.656417	1752.296417	661
1752.506417	1752.536417	662
1752.756417	1753.416417	663
1753.526417	1753.536417	664
1753.656417	1754.416417	665
1754.586417	1754.926417	666
1755.116417	1755.446417	667
1755.566417	1755.736417	668
1755.936417	1756.996417	669
1757.156417	1757.206417	670
1757.446417	1758.156417	671
1758.316417	1758.366417	672
1758.946417	1759.426417	673
1759.536417	1761.026417	674
1761.206417	1761.226417	675
1761.376417	1761.856417	676
1762.106417	1762.696417	677
1762.816417	1765.436417	678
1765.596417	1765.656417	679
1765.846417	1767.006417	680
1767.136417	1768.956417	681
1769.096417	1770.776417	682
1770.996417	1771.016417	683
1771.136417	1771.176417	684
1771.356417	1773.366417	685
1773.476417	1774.396417	686
1774.596417	1774.686417	687
1774.796417	1778.456417	688
1778.566417	1779.526417	689
1779.746417	1779.826417	690
1780.036417	1780.656417	691
1780.946417	1780.956417	692
1781.116417	1782.246417	693
1782.356417	1782.386417	694
1782.536417	1782.846417	695
1782.996417	1783.546417	696
1783.886417	1785.206417	697
1785.326417	1785.906417	698
1786.076417	1787.366417	699
1787.486417	1787.496417	700
1787.646417	1788.016417	701
1788.286417	1789.906417	702
1790.056417	1790.156417	703
1790.316417	1790.716417	704
1790.946417	1790.956417	705
1791.186417	1791.216417	706
1791.496417	1791.936417	707
1792.076417	1792.086417	708
1792.396417	1792.456417	709
1792.586417	1793.016417	710
1793.256417	1793.426417	711
1793.586417	1794.036417	712
1794.156417	1794.296417	713
1794.486417	1794.556417	714
1794.666417	1795.206417	715
1795.346417	1795.436417	716
1795.596417	1796.316417	717
1796.456417	1796.606417	718
1796.786417	1797.466417	719
1797.686417	1797.736417	720
1798.006417	1798.456417	721
1798.586417	1798.596417	722
1798.876417	1798.956417	723
1799.136417	1799.516417	724
1799.786417	1802.466417	725
1802.656417	1803.536417	726
1803.906417	1804.536417	727
1804.666417	1806.276417	728
1806.506417	1810.456417	729
1810.566417	1810.616417	730
1810.726417	1811.076417	731
1811.256417	1812.226417	732
1812.366417	1812.856417	733
1813.036417	1813.046417	734
1813.256417	1813.916417	735
1814.126417	1814.146417	736
1814.296417	1815.206417	737
1815.326417	1815.916417	738
1816.056417	1818.636417	739
1818.866417	1818.876417	740
1819.016417	1819.026417	741
1819.176417	1819.776417	742
1820.046417	1820.086417	743
1820.296417	1820.726417	744
1820.886417	1822.566417	745
1822.726417	1823.036417	746
1823.196417	1824.326417	747
1824.456417	1825.436417	748
1825.606417	1826.326417	749
1826.476417	1826.506417	750
1826.786417	1827.266417	751
1827.706417	1832.166417	752
1832.436417	1832.516417	753
1832.666417	1835.266417	754
1835.386417	1837.276417	755
1837.386417	1842.716417	756
1843.146417	1846.606417	757
1846.856417	1846.876417	758
1847.096417	1847.746417	759
1847.886417	1850.426417	760
1850.576417	1850.976417	761
1851.186417	1851.206417	762
1851.346417	1851.356417	763
1851.496417	1852.156417	764
1852.336417	1852.426417	765
1852.626417	1853.736417	766
1853.846417	1856.616417	767
1857.126417	1861.386417	768
1861.516417	1867.686417	769
1867.956417	1872.416417	770
1872.536417	1873.136417	771
1873.256417	1879.586417	772
1879.726417	1884.856417	773
1885.006417	1886.876417	774
1887.016417	1887.026417	775
1887.176417	1887.216417	776
1887.326417	1891.616417	777
1891.736417	1896.126417	778
1896.236417	1896.706417	779
1897.066417	1898.146417	780
1898.296417	1898.326417	781
1898.716417	1898.906417	782
1899.116417	1900.716417	783
1900.886417	1900.966417	784
1901.116417	1903.976417	785
1904.126417	1904.856417	786
1905.006417	1906.216417	787
1906.356417	1906.396417	788
1906.526417	1906.866417	789
1907.026417	1907.266417	790
1907.416417	1907.746417	791
1907.886417	1908.406417	792
1908.546417	1909.066417	793
1909.206417	1909.516417	794
1909.656417	1910.176417	795
1910.336417	1910.346417	796
1910.556417	1910.566417	797
1910.756417	1914.836417	798
1914.946417	1917.016417	799
1917.266417	1918.946417	800
1919.156417	1919.166417	801
1919.296417	1920.266417	802
1920.476417	1920.516417	803
1920.696417	1921.196417	804
1921.566417	1923.796417	805
1924.006417	1926.886417	806
1927.076417	1928.466417	807
1928.636417	1928.646417	808
1928.856417	1929.616417	809
1929.746417	1929.756417	810
1929.886417	1931.356417	811
1931.506417	1932.476417	812
1932.606417	1932.626417	813
1932.776417	1933.746417	814
1934.016417	1936.056417	815
1936.496417	1938.006417	816
1938.166417	1938.186417	817
1938.316417	1938.656417	818
1938.836417	1939.296417	819
1939.436417	1939.936417	820
1940.236417	1941.836417	821
1942.186417	1942.196417	822
1942.306417	1942.856417	823
1943.086417	1943.456417	824
1943.756417	1945.256417	825
1945.436417	1945.446417	826
1945.746417	1947.176417	827
1947.296417	1947.376417	828
1947.526417	1947.896417	829
1948.006417	1948.536417	830
1948.716417	1948.726417	831
1948.876417	1950.766417	832
1950.946417	1951.026417	833
1951.166417	1952.396417	834
1952.566417	1953.996417	835
1954.196417	1955.556417	836
1955.716417	1955.776417	837
1955.946417	1956.416417	838
1956.626417	1957.906417	839
1958.196417	1959.266417	840
1959.786417	1960.086417	841
1960.226417	1960.316417	842
1960.486417	1960.506417	843
1960.666417	1961.226417	844
1961.386417	1962.366417	845
1962.546417	1962.556417	846
1962.946417	1963.536417	847
1963.686417	1963.746417	848
1963.886417	1963.976417	849
1964.146417	1965.586417	850
1965.776417	1969.926417	851
1970.096417	1970.136417	852
1970.316417	1970.806417	853
1970.966417	1971.116417	854
1971.246417	1972.466417	855
1972.866417	1973.366417	856
1973.526417	1973.536417	857
1973.756417	1973.776417	858
1973.986417	1974.056417	859
1974.186417	1974.936417	860
1975.136417	1975.146417	861
1975.336417	1975.386417	862
1975.496417	1976.406417	863
1976.666417	1976.786417	864
1976.906417	1978.396417	865
1978.566417	1980.186417	866
1980.296417	1982.476417	867
1982.606417	1983.476417	868
1983.606417	1983.616417	869
1983.796417	1985.686417	870
1985.856417	1987.746417	871
1987.946417	1989.346417	872
1989.526417	1989.616417	873
1989.726417	1991.196417	874
1991.346417	1991.456417	875
1991.616417	1992.406417	876
1992.536417	1992.556417	877
1992.666417	1994.026417	878
1994.136417	1994.606417	879
1994.826417	1994.836417	880
1995.006417	1995.656417	881
1995.916417	1995.976417	882
1996.106417	1996.216417	883
1996.336417	1997.626417	884
1997.756417	1999.466417	885
1999.586417	1999.686417	886
1999.856417	1999.876417	887
2000.046417	2000.556417	888
2000.706417	2002.436417	889
2002.566417	2002.676417	890
2002.836417	2003.646417	891
2003.776417	2004.326417	892
2004.696417	2004.706417	893
2004.856417	2005.906417	894
2006.286417	2006.566417	895
2006.906417	2009.096417	896
2009.236417	2009.376417	897
2009.486417	2009.586417	898
2009.706417	2010.346417	899
2010.486417	2010.496417	900
2010.636417	2011.196417	901
2011.426417	2011.666417	902
2011.786417	2014.376417	903
2014.496417	2015.986417	904
2016.116417	2016.646417	905
2016.826417	2016.906417	906
2017.046417	2017.516417	907
2017.696417	2018.246417	908
2018.426417	2018.556417	909
2018.706417	2018.926417	910
2019.036417	2019.596417	911
2019.806417	2021.056417	912
2021.216417	2021.246417	913
2021.436417	2022.746417	914
2022.866417	2023.276417	915
2023.526417	2023.696417	916
2023.806417	2024.536417	917
2024.746417	2025.026417	918
2025.256417	2026.016417	919
2026.316417	2026.856417	920
2026.976417	2029.526417	921
2029.636417	2029.736417	922
2029.866417	2029.916417	923
2030.116417	2030.136417	924
2030.326417	2031.186417	925
2031.496417	2032.516417	926
2032.626417	2033.156417	927
2033.386417	2033.566417	928
2033.866417	2033.936417	929
2034.166417	2035.756417	930
2035.966417	2036.346417	931
2036.466417	2037.756417	932
2038.076417	2038.086417	933
2038.246417	2039.836417	934
2039.956417	2040.256417	935
2040.406417	2040.586417	936
2040.876417	2041.466417	937
2041.586417	2041.876417	938
2042.286417	2043.136417	939
2043.696417	2044.516417	940
2044.636417	2045.816417	941
2045.986417	2046.996417	942
2047.196417	2048.856417	943
2049.136417	2050.046417	944
2050.436417	2052.826417	945
2053.056417	2053.196417	946
2053.416417	2055.716417	947
2056.146417	2058.396417	948
2058.546417	2058.696417	949
2058.856417	2061.676417	950
2061.976417	2064.326417	951
2064.686417	2067.646417	952
2067.786417	2068.796417	953
2068.916417	2070.156417	954
2070.356417	2072.346417	955
2072.466417	2074.126417	956
2074.386417	2075.576417	957
2075.696417	2076.306417	958
2076.446417	2076.466417	959
2076.676417	2076.696417	960
2076.916417	2077.646417	961
2077.806417	2077.836417	962
2078.186417	2079.596417	963
2079.726417	2079.746417	964
2079.966417	2080.766417	965
2080.896417	2080.906417	966
2081.106417	2082.346417	967
2082.516417	2082.596417	968
2082.726417	2083.946417	969
2084.056417	2084.186417	970
2084.406417	2085.066417	971
2085.336417	2085.916417	972
2086.176417	2086.756417	973
2086.996417	2087.696417	974
2087.866417	2092.496417	975
2092.826417	2097.466417	976
2097.736417	2099.036417	977
2099.616417	2099.626417	978
2099.926417	2100.666417	979
2100.786417	2100.856417	980
2100.966417	2101.956417	981
2102.186417	2102.236417	982
2102.416417	2103.146417	983
2103.346417	2103.376417	984
2103.516417	2104.236417	985
2104.446417	2104.536417	986
2104.706417	2106.026417	987
2106.396417	2106.436417	988
2106.576417	2106.846417	989
2107.036417	2108.136417	990
2108.356417	2109.696417	991
2109.856417	2109.906417	992
2110.116417	2111.326417	993
2111.466417	2111.866417	994
2111.986417	2112.206417	995
2112.546417	2112.596417	996
2112.716417	2113.996417	997
2114.116417	2115.136417	998
