196.700000	197.060000	241
197.180000	197.920000	242
198.040000	198.390000	243
198.520000	198.640000	244
198.800000	198.820000	245
199.280000	199.570000	246
199.820000	200.120000	247
200.410000	201.300000	248
201.420000	201.850000	249
202.000000	202.080000	250
202.370000	202.530000	251
202.720000	202.750000	252
203.350000	204.080000	253
204.440000	204.710000	254
204.860000	205.180000	255
205.650000	206.230000	256
206.520000	207.420000	257
208.010000	208.960000	258
209.510000	209.800000	259
209.990000	210.440000	260
211.100000	211.450000	261
211.840000	212.790000	262
212.900000	214.250000	263
214.420000	214.660000	264
215.360000	215.690000	265
215.830000	216.600000	266
216.710000	216.860000	267
217.000000	217.320000	268
217.850000	218.810000	269
219.280000	220.800000	270
222.510000	222.880000	272
223.050000	223.280000	273
223.420000	223.480000	274
223.600000	224.880000	275
226.940000	227.520000	279
227.710000	228.390000	280
228.960000	229.630000	281
229.750000	230.030000	282
230.760000	231.750000	283
232.310000	232.370000	284
232.500000	232.970000	285
233.180000	233.700000	286
234.120000	235.440000	287
235.560000	235.940000	288
236.260000	236.600000	289
236.800000	237.689839	290
238.130000	238.590000	291
238.740000	239.690000	292
239.910000	240.770000	293
241.410000	242.900000	294
243.010000	243.190000	295
243.300000	243.700000	296
243.820000	244.620000	297
244.730000	245.230000	298
245.650000	245.740000	299
245.910000	246.420000	300
246.570000	247.720000	301
247.840000	248.210000	302
248.480000	248.700000	303
248.870000	249.450000	304
249.560000	249.610000	305
249.800000	250.130000	306
250.280000	250.550000	307
250.670000	251.750000	308
252.120000	252.530000	309
252.830000	253.380000	310
253.610000	254.510000	311
254.870000	254.980000	312
255.100000	255.490000	313
255.630000	256.190000	314
256.940000	257.770000	315
257.920000	257.950000	316
258.360000	259.260000	317
259.900000	260.390000	318
261.320000	261.540000	319
262.310000	262.680000	320
263.110000	263.680000	321
263.870000	263.900000	322
264.010000	264.350000	323
264.730000	264.920000	324
265.040000	265.210000	325
265.340000	265.380000	326
265.520000	266.100000	327
266.290000	266.740000	328
267.000000	267.330000	329
267.460000	268.590000	330
268.900000	269.600000	331
269.720000	270.610000	332
270.720000	270.770000	333
270.880000	271.710000	334
272.150000	273.110000	335
273.220000	273.430000	336
273.570000	273.990000	337
274.380000	275.090000	338
275.530000	276.400000	339
276.860000	277.990000	340
278.120000	278.280000	341
278.470000	278.480000	342
278.640000	278.740000	343
279.400000	279.780000	344
280.250000	280.560000	345
281.040000	281.390000	346
281.589268	283.190000	348
283.480000	283.820000	349
283.950000	284.800000	350
285.350000	285.580000	351
285.700000	286.230000	352
286.360000	286.630000	353
287.160000	287.820000	354
287.990000	288.370000	355
288.530000	288.670000	356
288.960000	289.050000	357
289.180000	289.850000	358
289.990000	290.090000	359
290.240000	290.610000	360
291.240000	291.760000	361
291.910000	292.520000	362
292.640000	294.380000	363
294.870000	295.190000	364
295.310000	295.330000	365
295.440000	296.310000	366
296.440000	297.300000	367
298.080000	298.240000	368
298.360000	300.130000	369
300.290000	300.460000	370
300.580000	300.790000	371
301.130000	302.200000	372
302.730000	303.080000	373
303.200000	303.280000	374
303.410000	303.770000	375
304.210000	304.550000	376
304.810000	306.240000	377
306.710000	307.450000	378
307.600000	307.930000	379
308.050000	308.100000	380
308.260000	308.380000	381
308.490000	308.500000	382
308.660000	309.030000	383
309.380000	310.180000	384
310.340000	310.540000	385
311.240000	311.360000	386
311.470000	311.900000	387
312.600000	312.720000	388
312.930000	312.970000	389
313.110000	313.190000	390
313.310000	313.640000	391
313.780000	314.390000	392
315.180000	315.340000	393
315.570000	315.680000	394
316.420000	317.060000	395
318.340000	318.930000	396
319.900000	320.450000	397
321.010000	321.610000	398
321.800000	321.830000	399
321.950000	322.450000	400
322.700000	323.260000	401
323.370000	323.420000	402
323.540000	323.760000	403
323.880000	324.570000	404
324.910000	325.130000	405
325.620000	325.630000	406
325.870000	326.670000	407
327.170000	327.930000	408
328.040000	328.140000	409
328.860000	328.990000	410
329.210000	330.190000	411
330.520000	331.770000	412
332.340000	333.480000	413
333.620000	333.980000	414
334.310000	334.830000	415
334.950000	335.340000	416
335.460000	336.080000	417
336.440000	337.420000	418
337.610000	337.950000	419
338.070000	338.510000	420
339.390000	339.550000	421
339.660000	340.020000	422
340.140000	340.300000	423
340.410000	341.090000	424
341.390000	342.110000	425
342.220000	342.260000	426
342.490000	343.270000	427
343.380000	343.500000	428
343.620000	344.110000	429
344.800000	344.920000	430
346.020000	346.430000	431
346.540000	346.660000	432
346.780000	347.420000	433
347.840000	349.300000	434
349.410000	350.160000	435
350.300000	350.990000	436
351.210000	351.280000	437
351.440000	352.160000	438
352.370000	353.310000	439
353.760000	354.420000	440
354.570000	355.300000	441
355.430000	355.460000	442
355.820000	356.800000	443
357.430000	358.500000	444
358.620000	358.820000	445
358.950000	360.050000	446
360.280000	360.340000	447
360.590000	361.050000	448
361.250000	361.570000	449
362.200000	362.550000	450
363.010000	363.490000	451
363.640000	365.090000	452
365.720000	366.650000	453
366.760000	366.910000	454
367.030000	367.150000	455
367.290000	368.790000	456
368.900000	368.950000	457
369.060000	369.470000	458
369.990000	370.050000	459
370.160000	370.200000	460
370.320000	370.390000	461
370.520000	371.270000	462
371.590000	372.250000	463
372.380000	372.680000	464
373.080000	373.560000	465
373.680000	374.240000	466
374.610000	374.750000	467
374.890000	375.170000	468
375.580000	376.220000	469
376.340000	377.590000	470
378.270000	380.600000	471
381.170000	381.250000	472
381.360000	381.990000	473
382.460000	382.550000	474
382.660000	382.800000	475
383.040000	383.070000	476
383.430000	383.980000	477
384.460000	384.550000	478
384.670000	385.030000	479
385.220000	385.770000	480
386.790000	387.070000	481
387.360000	387.860000	482
388.010000	388.120000	483
389.280000	389.810000	484
390.240000	390.580000	485
391.130000	391.250000	486
391.420000	392.640000	487
392.940000	393.340000	488
393.490000	393.940000	489
394.280000	395.230000	490
395.340000	395.430000	491
395.850000	396.460000	492
396.570000	396.900000	493
397.430000	397.730000	494
397.840000	398.270000	495
398.970000	399.330000	496
400.010000	400.320000	497
400.860000	401.010000	498
401.120000	401.460000	499
402.030000	402.420000	500
403.090000	403.340000	501
403.450000	403.830000	502
403.980000	404.240000	503
404.930000	405.710000	504
405.830000	405.920000	505
406.080000	406.500000	506
407.150000	407.490000	507
407.980000	408.310000	508
408.450000	408.630000	509
409.260000	409.600000	510
410.060000	410.350000	511
410.830000	411.200000	512
411.560000	412.050000	513
412.620000	412.800000	514
413.220000	414.450000	515
415.000000	415.470000	516
416.470000	417.810000	517
417.920000	418.550000	518
419.360000	419.570000	519
419.710000	420.650000	520
421.030000	422.080000	521
422.250000	422.760000	522
422.870000	422.940000	523
423.130000	423.560000	524
423.900000	424.650000	525
424.800000	424.880000	526
425.330000	425.540000	527
425.680000	425.790000	528
425.970000	426.080000	529
426.530000	427.550000	530
428.030000	428.720000	531
428.840000	429.540000	532
429.680000	429.930000	533
430.190000	430.620000	534
430.950000	431.110000	535
431.220000	431.930000	536
432.060000	432.440000	537
432.700000	432.710000	538
432.860000	433.160000	539
433.270000	433.440000	540
434.010000	435.020000	541
435.450000	435.970000	542
436.430000	437.420000	543
437.920000	438.770000	544
439.170000	439.750000	545
439.890000	440.000000	546
440.180000	440.270000	547
440.860000	441.290000	548
441.800000	442.110000	549
442.630000	443.130000	550
443.510000	445.710000	551
445.840000	446.310000	552
446.910000	447.790000	553
448.160000	448.460000	554
449.460000	450.190000	555
450.590000	452.010000	556
452.350000	453.390000	557
453.740000	454.100000	558
454.230000	454.570000	559
454.860000	455.100000	560
455.860000	456.340000	561
457.050000	457.200000	562
457.670000	458.230000	563
458.630000	458.710000	564
458.830000	459.990000	565
460.110000	460.440000	566
461.090000	462.040000	567
462.190000	462.900000	568
463.580000	463.960000	569
464.270000	464.280000	570
464.440000	465.400000	571
465.900000	466.830000	572
467.140000	467.720000	573
467.840000	468.510000	574
468.620000	469.120000	575
469.690000	470.730000	576
470.850000	470.930000	577
471.050000	471.630000	578
471.760000	471.900000	579
472.460000	472.900000	580
473.550000	474.830000	581
475.180000	476.150000	582
476.280000	476.490000	583
476.630000	476.950000	584
477.550000	477.980000	585
478.460000	478.890000	586
479.540000	479.950000	587
480.440000	480.900000	588
481.090000	481.130000	589
481.290000	481.480000	590
481.590000	482.330000	591
483.330000	483.830000	592
484.520000	484.870000	593
485.180000	485.760000	594
485.900000	486.250000	595
487.430000	487.920000	597
488.030000	488.580000	598
488.720000	488.990000	599
489.600000	490.490000	600
490.610000	491.070000	601
491.410000	492.370000	602
492.480000	492.620000	603
492.930000	493.780000	604
494.150000	494.850000	605
495.280000	496.500000	606
496.610000	497.970000	607
498.210000	499.490000	608
499.730000	500.060000	609
500.170000	500.530000	610
500.670000	501.290000	611
501.440000	501.460000	612
501.730000	501.940000	613
502.470000	503.080000	614
503.210000	504.630000	615
505.110000	505.530000	616
506.060000	506.300000	617
506.770000	506.960000	618
507.150000	507.490000	619
507.630000	507.720000	620
508.060000	508.170000	621
508.290000	508.690000	622
509.410000	509.550000	623
510.350000	510.620000	624
511.130000	511.780000	625
511.890000	512.020000	626
512.170000	512.700000	627
513.270000	514.620000	628
514.750000	515.540000	629
517.460000	517.680000	631
517.810000	518.030000	632
518.140000	518.190000	633
518.860000	519.160000	634
519.840000	520.370000	635
521.120000	521.490000	636
522.250000	523.470000	638
523.600000	523.870000	639
524.210000	525.870000	640
526.030000	526.430000	641
526.960000	527.410000	642
527.960000	528.450000	643
528.570000	528.640000	644
528.780000	529.160000	645
529.890000	530.110000	646
530.910000	531.190000	647
531.750000	532.080000	648
