START		STOP		LABEL
149.840000	149.930000	233
150.060000	150.220000	234
150.550000	150.800000	235
150.950000	151.590000	236
151.710000	151.860000	237
151.980000	152.260000	238
152.480000	152.720000	239
154.110000	154.470000	240
155.760000	156.050000	241
157.480000	157.500000	242
157.620000	157.890000	243
158.060000	158.220000	244
158.420000	158.590000	245
158.710000	158.810000	246
158.950000	159.080000	247
159.200000	159.430000	248
159.970000	160.380000	249
160.590000	160.910000	250
161.110000	161.320000	251
161.450000	162.190000	252
163.380000	163.730000	253
165.080000	165.380000	254
166.780000	167.110000	255
167.440000	167.520000	256
167.710000	167.810000	257
168.020000	168.360000	258
168.510000	168.600000	259
169.290000	169.950000	260
170.100000	170.240000	261
171.510000	171.740000	262
171.890000	172.060000	263
172.350000	172.360000	264
173.890000	174.030000	265
174.260000	174.530000	266
176.080000	176.400000	267
177.740000	177.940000	268
178.100000	178.630000	269
178.870000	179.420000	270
179.540000	180.050000	271
181.150000	181.310000	272
183.320000	183.520000	273
183.660000	183.720000	274
183.920000	184.050000	275
184.180000	184.260000	276
184.500000	184.870000	277
185.010000	185.130000	278
185.300000	185.720000	279
186.160000	186.330000	280
186.440000	186.930000	281
188.280000	188.700000	282
188.860000	189.100000	283
189.210000	189.980000	284
190.470000	191.410000	285
192.110000	192.130000	286
192.310000	192.410000	287
192.520000	192.730000	288
193.050000	193.370000	289
193.560000	193.790000	290
195.630000	195.910000	291
196.070000	196.260000	292
197.180000	197.620000	293
198.700000	198.810000	294
198.980000	199.080000	295
200.100000	200.200000	296
200.340000	200.550000	297
201.000000	201.060000	298
201.550000	201.640000	299
201.790000	201.920000	300
202.990000	203.120000	301
204.350000	204.470000	302
204.590000	204.710000	303
204.850000	205.030000	304
205.230000	205.360000	305
206.080000	206.580000	306
206.710000	206.860000	307
207.790000	207.890000	308
208.730000	208.820000	309
209.670000	209.790000	310
209.960000	210.600000	311
210.710000	210.900000	312
211.040000	211.140000	313
211.460000	211.540000	314
211.670000	211.990000	315
212.130000	212.540000	316
212.690000	212.960000	317
213.080000	213.400000	318
213.520000	213.810000	319
213.960000	214.070000	320
215.380000	215.460000	321
215.600000	215.790000	322
216.770000	217.190000	323
218.320000	218.930000	324
219.200000	219.350000	325
219.530000	219.600000	326
219.730000	219.950000	327
220.080000	220.370000	328
220.740000	220.750000	329
221.450000	221.820000	330
223.150000	224.450000	331
224.650000	224.760000	332
226.190000	226.320000	333
226.480000	226.530000	334
226.670000	226.750000	335
226.990000	227.110000	336
227.830000	228.310000	337
228.980000	229.050000	338
229.280000	229.680000	339
230.420000	230.690000	340
230.820000	231.230000	341
231.450000	231.960000	342
232.100000	232.310000	343
232.480000	232.540000	344
233.230000	233.930000	345
234.700000	235.070000	346
235.240000	235.690000	347
235.860000	236.130000	348
237.140000	237.470000	349
238.450000	239.360000	350
239.540000	239.600000	351
239.720000	240.070000	352
240.260000	240.770000	353
241.420000	241.600000	354
241.720000	242.190000	355
242.410000	242.420000	356
242.640000	243.020000	357
243.610000	244.050000	358
244.240000	244.290000	359
244.600000	244.630000	360
245.200000	245.840000	361
248.780000	249.640000	362
250.250000	250.490000	363
250.990000	251.320000	364
251.490000	251.680000	365
251.920000	252.440000	366
252.780000	253.420000	367
253.970000	254.860000	368
255.550000	256.470000	369
257.380000	258.160000	370
258.270000	258.560000	371
259.290000	260.160000	372
260.390000	260.810000	373
261.440000	261.700000	374
263.120000	263.180000	375
263.340000	263.400000	376
263.690000	263.730000	377
263.850000	264.150000	378
264.270000	264.340000	379
264.480000	265.080000	380
265.230000	265.840000	381
266.590000	267.930000	382
268.050000	268.210000	383
268.890000	269.010000	384
270.710000	270.990000	385
271.670000	272.050000	386
272.180000	272.390000	387
272.870000	273.280000	388
273.960000	274.260000	389
275.240000	275.660000	390
276.520000	277.850000	391
278.060000	278.070000	392
278.820000	278.840000	393
278.990000	279.630000	394
279.740000	279.990000	395
280.100000	280.360000	396
281.950000	282.040000	397
282.190000	282.340000	398
282.530000	282.660000	399
283.430000	283.560000	400
283.670000	283.880000	401
284.000000	284.250000	402
284.380000	284.510000	403
285.240000	285.270000	404
285.390000	285.880000	405
286.000000	286.020000	406
287.160000	287.950000	407
288.180000	288.420000	408
288.560000	288.670000	409
288.800000	288.820000	410
288.960000	289.210000	411
289.800000	290.950000	412
291.130000	291.140000	413
291.470000	292.060000	414
292.350000	293.000000	415
293.760000	294.020000	416
294.160000	294.220000	417
294.610000	294.640000	418
294.750000	295.510000	419
295.720000	295.950000	420
296.170000	296.440000	421
297.200000	297.530000	422
298.550000	298.950000	423
299.740000	300.590000	424
301.570000	301.670000	425
301.790000	302.020000	426
302.170000	302.230000	427
302.470000	302.650000	428
304.630000	304.930000	429
305.140000	305.410000	430
306.360000	306.500000	431
306.690000	306.780000	432
306.970000	307.070000	433
311.240000	311.450000	434
311.610000	311.930000	435
312.370000	312.560000	436
312.770000	313.030000	437
313.330000	313.460000	438
313.620000	313.630000	439
314.330000	314.360000	440
314.470000	315.530000	441
315.720000	315.800000	442
315.910000	316.250000	443
317.690000	317.850000	444
318.050000	318.300000	445
319.150000	319.460000	446
319.570000	319.730000	447
319.870000	319.910000	448
320.030000	320.150000	449
320.910000	321.450000	450
321.590000	321.700000	451
321.830000	322.740000	452
322.920000	323.180000	453
323.970000	324.020000	454
324.210000	324.700000	455
325.240000	326.070000	456
326.650000	327.300000	457
327.450000	327.570000	458
327.690000	327.810000	459
327.940000	328.110000	460
328.410000	328.750000	461
328.930000	329.640000	462
329.750000	330.080000	463
330.740000	331.350000	464
332.310000	333.410000	465
333.610000	333.780000	466
334.350000	334.530000	467
334.670000	334.850000	468
335.600000	335.940000	469
336.890000	337.190000	470
338.220000	338.720000	471
339.980000	340.320000	472
340.920000	341.050000	473
342.560000	342.670000	474
343.650000	343.760000	475
343.890000	344.040000	476
344.770000	344.950000	477
345.200000	345.350000	478
345.480000	345.670000	479
346.150000	347.100000	480
347.730000	348.050000	481
348.590000	348.670000	482
348.800000	349.020000	483
349.590000	349.910000	484
350.090000	350.190000	485
350.350000	350.710000	486
350.840000	351.280000	487
351.420000	351.630000	488
352.450000	352.680000	489
353.060000	353.070000	490
353.990000	354.000000	491
354.160000	354.170000	492
354.360000	354.500000	493
354.700000	354.880000	494
355.220000	355.530000	495
355.690000	356.120000	496
356.300000	356.410000	497
356.810000	356.820000	498
357.250000	357.580000	499
358.210000	358.220000	500
358.680000	359.180000	501
359.620000	359.630000	502
360.050000	361.080000	503
361.210000	361.380000	504
361.490000	361.500000	505
361.640000	361.780000	506
361.900000	362.780000	507
363.460000	363.610000	508
364.070000	364.080000	509
