START		STOP 		LABEL
444.830000	445.520000	233
445.750000	446.200000	234
446.600000	447.100000	235
447.480000	450.280000	236
450.870000	451.770000	237
451.990000	452.440000	238
453.430000	454.170000	239
454.560000	455.970000	240
456.320000	457.360000	241
457.700000	458.540000	242
458.830000	459.070000	243
459.830000	460.330000	244
460.990000	461.190000	245
461.640000	462.210000	246
462.600000	464.430000	247
465.060000	466.920000	248
467.540000	467.950000	249
468.240000	469.400000	250
469.710000	470.810000	251
471.110000	473.100000	252
473.560000	475.930000	253
476.430000	476.870000	254
477.510000	478.790000	255
479.150000	480.990000	256
481.520000	481.950000	257
482.420000	482.910000	258
483.510000	483.920000	259
484.400000	486.310000	260
486.560000	486.590000	261
486.850000	486.860000	262
487.300000	487.830000	263
488.480000	488.840000	264
489.050000	490.250000	265
490.920000	490.940000	266
491.400000	492.960000	267
493.560000	495.060000	268
495.380000	496.590000	269
496.900000	497.750000	270
498.110000	498.820000	271
499.250000	501.940000	272
502.170000	505.910000	273
506.440000	508.610000	274
509.020000	509.550000	275
509.900000	510.290000	276
510.740000	511.690000	277
512.030000	512.690000	278
513.340000	513.540000	279
513.750000	513.760000	280
514.310000	514.590000	281
515.090000	516.730000	282
516.990000	517.000000	283
517.230000	519.540000	284
520.820000	520.840000	285
521.430000	522.170000	286
522.610000	523.130000	287
523.810000	524.460000	288
525.080000	525.580000	289
525.880000	525.890000	290
526.210000	527.940000	291
528.180000	530.400000	292
530.930000	531.380000	293
531.770000	533.140000	294
533.860000	534.110000	295
534.870000	535.160000	296
535.720000	536.070000	297
536.510000	538.210000	298
538.710000	539.830000	299
540.540000	540.650000	300
541.230000	542.520000	301
542.990000	543.000000	302
543.330000	545.150000	303
545.620000	546.070000	304
546.560000	548.250000	305
548.890000	549.110000	306
549.930000	550.280000	307
550.710000	551.510000	308
552.240000	552.780000	309
553.440000	553.700000	310
554.330000	555.690000	311
556.240000	557.470000	312
557.970000	558.470000	313
559.140000	559.450000	314
559.690000	561.160000	315
561.390000	562.990000	316
563.360000	564.680000	317
565.090000	566.260000	318
566.550000	568.620000	319
569.080000	569.470000	320
570.040000	570.410000	321
570.990000	573.430000	322
573.690000	574.440000	323
574.770000	576.210000	324
576.500000	576.530000	325
576.830000	577.300000	326
577.980000	578.860000	327
579.420000	582.270000	328
582.590000	582.900000	329
583.120000	583.820000	330
584.380000	586.390000	331
586.700000	587.910000	332
588.260000	589.860000	333
590.220000	592.550000	334
592.920000	593.810000	335
594.170000	595.270000	336
595.580000	596.050000	337
596.740000	597.100000	338
597.450000	599.180000	339
599.600000	600.450000	340
601.950000	602.500000	341
603.190000	603.780000	342
604.180000	604.670000	343
605.040000	606.170000	344
606.520000	606.530000	345
606.830000	607.440000	346
607.960000	608.470000	347
609.000000	609.480000	348
609.730000	611.330000	349
611.770000	612.480000	350
612.930000	613.970000	351
614.430000	615.430000	352
615.670000	616.890000	353
617.440000	619.690000	354
619.910000	622.570000	355
622.850000	624.670000	356
625.250000	626.950000	357
627.380000	628.710000	358
628.960000	629.350000	359
629.600000	630.730000	360
631.000000	633.380000	361
633.880000	634.210000	362
634.420000	635.500000	363
635.980000	637.310000	364
637.770000	639.990000	365
640.230000	640.620000	366
640.900000	641.360000	367
641.670000	642.030000	368
642.360000	644.580000	369
644.850000	645.310000	370
645.560000	646.000000	371
646.430000	647.010000	372
647.370000	647.890000	373
648.170000	648.810000	374
649.190000	650.260000	375
650.780000	651.680000	376
652.180000	654.970000	377
655.360000	656.240000	378
656.770000	658.530000	379
658.860000	660.160000	380
660.410000	660.430000	381
660.650000	661.440000	382
661.740000	661.750000	383
661.990000	665.100000	384
665.360000	666.840000	385
667.130000	667.730000	386
668.160000	670.730000	387
671.040000	671.300000	388
671.560000	672.400000	389
673.209047	673.570000	390
673.820000	673.900000	391
674.390000	674.410000	392
674.700000	674.710000	393
675.210000	676.510000	394
676.730000	676.740000	395
677.020000	678.840000	396
679.310000	679.970000	397
680.240000	680.920000	398
681.140000	681.460000	399
681.690000	681.710000	400
682.530000	683.730000	401
684.000000	684.670000	402
685.570000	685.900000	403
686.160000	687.550000	404
687.760000	688.400000	405
688.660000	689.250000	406
689.610000	691.920000	407
692.160000	692.180000	408
692.680000	693.500000	409
693.990000	695.500000	410
695.730000	697.170000	411
697.700000	700.920000	412
701.220000	706.070000	413
706.630000	707.200000	414
707.670000	710.070000	415
710.440000	711.370000	416
711.890000	712.330000	417
712.840000	713.910000	418
714.280000	714.500000	419
714.850000	715.040000	420
715.260000	716.410000	421
716.640000	716.650000	422
717.040000	717.260000	423
718.070000	718.410000	424
719.170000	719.540000	425
720.170000	720.820000	426
721.220000	721.690000	427
721.950000	721.960000	428
722.180000	722.250000	429
722.500000	722.860000	430
723.650000	723.890000	431
724.670000	724.990000	432
725.690000	726.060000	433
726.480000	728.840000	434
729.240000	729.940000	435
730.720000	732.790000	436
733.070000	733.570000	437
734.137372	735.710000	438
735.960000	736.980000	439
737.810000	738.190000	440
738.950000	739.330000	441
740.020000	740.330000	442
740.860000	741.739606	443
742.960000	743.340000	444
743.550000	743.980000	445
744.550000	745.170000	446
745.860000	746.210000	447
746.860000	747.170000	448
747.440000	749.110000	449
749.780000	750.640000	450
751.240000	751.780000	451
752.340000	752.780000	452
753.350000	753.730000	453
754.280000	758.660000	454
759.030000	760.650000	455
760.900000	768.020000	456
768.240000	769.260000	457
769.710000	771.600000	458
771.830000	772.220000	459
772.740000	773.060000	460
773.760000	774.180000	461
774.440000	775.040000	462
775.670000	776.650000	463
777.170000	777.470000	464
778.150000	778.670000	465
779.180000	779.620000	466
779.900000	780.220000	467
780.710000	780.720000	468
780.980000	782.170000	469
782.720000	783.040000	470
783.760000	784.910000	471
785.230000	789.010000	472
789.230000	790.310000	473
790.540000	794.230000	474
794.710000	797.450000	475
798.100000	798.550000	476
799.130000	799.650000	477
800.100000	803.930000	478
804.190000	804.200000	479
804.600000	805.110000	480
805.420000	806.110000	481
806.490000	810.300000	482
810.540000	811.370000	483
812.000000	812.290000	484
812.950000	813.280000	485
813.900000	816.200000	486
816.550000	816.700000	487
817.220000	818.040000	488
818.330000	819.550000	489
819.960000	823.230000	490
823.630000	824.620000	491
825.270000	825.460000	492
825.680000	827.250000	493
827.670000	830.390000	494
830.780000	831.110000	495
831.570000	832.590000	496
833.080000	833.390000	497
834.030000	834.830000	498
835.130000	835.350000	499
835.790000	835.800000	500
836.283821	836.730000	501
837.310000	840.490000	502
840.700000	841.340000	503
841.710000	842.490000	504
842.950000	843.510000	505
843.950000	845.440000	506
845.870000	846.770000	507
847.250000	847.730000	508
848.120000	850.270000	509
850.630000	853.370000	510
853.810000	854.990000	511
855.470000	856.160000	512
856.510000	857.870000	513
858.140000	858.960000	514
859.330000	860.290000	515
860.650000	862.590000	516
863.060000	863.720000	517
863.970000	864.370000	518
864.880000	865.180000	519
865.460000	865.670000	520
865.990000	866.480000	521
866.820000	868.240000	522
868.860000	869.390000	523
869.670000	870.010000	524
870.340000	871.800000	525
872.360000	872.730000	526
873.090000	873.670000	527
874.080000	875.050000	528
875.430000	877.260000	529
877.720000	878.950000	530
879.260000	880.510000	531
880.780000	882.110000	532
882.520000	882.830000	533
883.190000	884.450000	534
884.750000	885.800000	535
886.350000	886.830000	536
887.220000	887.760000	537
888.070000	888.910000	538
889.500000	890.070000	539
890.740000	894.750000	540
895.060000	896.470000	541
896.880000	897.260000	542
897.790000	897.940000	543
898.260000	898.890000	544
899.420000	899.900000	545
900.550000	901.470000	546
901.920000	902.950000	547
903.460000	908.980000	548
909.290000	910.030000	549
910.350000	912.180000	550
912.570000	914.290000	551
914.510000	914.520000	552
914.800000	915.890000	553
916.140000	918.900000	554
919.240000	921.070000	555
921.690000	922.040000	556
922.660000	924.140000	557
924.350000	926.230000	558
926.640000	927.010000	559
927.470000	928.910000	560
929.160000	929.190000	561
929.400000	929.410000	562
929.710000	930.840000	563
931.420000	932.270000	564
932.920000	933.100000	565
933.480000	935.620000	566
935.830000	936.850000	567
937.220000	937.740000	568
937.980000	940.920000	569
941.150000	941.160000	570
941.430000	941.560000	571
941.780000	943.170000	572
943.380000	943.390000	573
943.610000	944.790000	574
945.290000	946.110000	575
946.370000	947.590000	576
947.990000	948.880000	577
949.190000	949.200000	578
949.420000	949.800000	579
950.120000	950.180000	580
950.430000	951.070000	581
951.810000	952.330000	582
952.870000	953.370000	583
953.720000	956.260000	584
956.680000	956.690000	585
956.910000	957.690000	586
958.060000	958.760000	587
959.010000	959.670000	588
960.020000	960.030000	589
960.420000	960.430000	590
960.990000	962.280000	591
962.760000	962.770000	592
963.040000	964.240000	593
965.050000	966.280000	594
966.680000	967.040000	595
967.430000	967.920000	596
968.390000	968.420000	597
968.840000	969.620000	598
970.250000	972.340000	599
972.560000	973.490000	600
973.760000	975.330000	601
975.770000	976.580000	602
976.990000	979.340000	603
979.970000	982.130000	604
982.700000	984.910000	605
985.150000	988.210000	606
988.540000	990.860000	607
991.300000	996.690000	608
996.920000	998.880000	609
999.140000	1000.560000	610
1001.050000	1001.710000	611
1002.110000	1002.120000	612
1002.340000	1002.810000	613
1003.500000	1004.020000	614
1004.740000	1005.880000	615
1006.610000	1007.320000	616
1007.670000	1008.870000	617
1009.280000	1010.360000	618
1010.960000	1011.540000	619
1011.890000	1012.450000	620
1012.730000	1013.250000	621
1013.660000	1014.130000	622
1014.590000	1015.300000	623
1015.640000	1017.930000	624
1018.480000	1018.930000	625
1019.420000	1020.020000	626
1020.360000	1023.350000	627
1023.560000	1024.000000	628
1024.300000	1025.450000	629
1026.480000	1027.170000	630
1027.580000	1028.500000	631
1028.780000	1028.790000	632
1029.010000	1029.490000	633
1029.910000	1030.770000	634
1031.260000	1032.540000	635
1033.160000	1033.400000	636
1033.650000	1034.670000	637
1035.010000	1036.170000	638
1036.670000	1038.750000	639
1039.290000	1041.680000	640
1042.000000	1043.050000	641
1043.330000	1045.680000	642
1046.070000	1048.030000	643
1048.460000	1050.300000	644
1050.680000	1051.240000	645
1051.640000	1054.390000	646
1054.600000	1055.000000	647
1055.470000	1055.940000	648
1056.550000	1057.010000	649
1057.670000	1058.000000	650
1058.670000	1059.490000	651
1059.810000	1059.920000	652
1060.220000	1061.170000	653
1061.480000	1061.490000	654
1062.140000	1063.230000	655
1063.450000	1064.460000	656
1064.880000	1064.960000	657
1065.170000	1067.120000	658
1067.540000	1068.160000	659
1068.520000	1069.460000	660
1069.750000	1070.070000	661
1070.420000	1071.180000	662
1071.400000	1072.460000	663
1072.760000	1073.160000	664
1073.410000	1075.200000	665
1075.610000	1078.210000	666
1078.480000	1078.490000	667
1078.920000	1078.940000	668
1079.230000	1080.500000	669
1080.910000	1082.320000	670
1082.910000	1084.840000	671
1085.060000	1086.050000	672
1086.310000	1087.020000	673
1087.230000	1089.280000	674
1089.750000	1092.990000	675
1093.290000	1093.980000	676
1094.410000	1095.450000	677
1095.820000	1097.370000	678
1097.580000	1097.590000	679
1097.840000	1097.850000	680
1098.070000	1099.930000	681
1100.140000	1100.670000	682
1101.250000	1102.240000	683
1102.730000	1103.690000	684
1104.150000	1105.970000	685
1106.330000	1108.420000	686
1108.770000	1110.210000	687
1110.660000	1111.870000	688
1112.210000	1112.230000	689
1112.470000	1115.880000	690
1116.330000	1116.540000	691
1117.030000	1117.340000	692
1117.890000	1119.070000	693
1119.660000	1119.800000	694
1120.100000	1121.080000	695
1121.590000	1124.510000	696
1124.770000	1126.063763	697
1128.150000	1129.050000	698
1129.270000	1131.510000	699
1131.820000	1132.430000	700
1132.790000	1134.010000	701
1134.250000	1135.670000	702
1136.150000	1136.430000	703
1136.840000	1137.830000	704
1138.090000	1138.880000	705
1139.460000	1139.770000	706
1140.360000	1140.950000	707
1141.430000	1142.080000	708
1142.310000	1142.700000	709
1143.020000	1143.530000	710
1143.950000	1144.470000	711
1145.110000	1145.840000	712
1146.220000	1146.420000	713
1146.860000	1147.830000	714
1148.370000	1148.900000	715
1149.600000	1150.540000	716
1151.360000	1152.410000	717
1152.920000	1153.540000	718
1154.050000	1155.320000	719
1155.640000	1159.410000	720
1159.890000	1161.110000	721
1161.330000	1162.190000	722
1162.640000	1163.000000	723
1163.210000	1163.280000	724
1163.560000	1164.810000	725
1165.540000	1166.840000	726
1167.200000	1168.020000	727
1168.250000	1169.100000	728
1169.550000	1170.800000	729
1171.320000	1171.510000	730
1171.830000	1171.840000	731
1172.090000	1172.630000	732
1172.860000	1174.110000	733
1174.380000	1176.550000	734
1176.830000	1176.850000	735
1177.150000	1177.460000	736
1177.860000	1178.490000	737
1179.120000	1179.290000	738
1179.600000	1180.220000	739
1180.450000	1181.290000	740
1181.660000	1183.150000	741
1183.520000	1183.990000	742
1184.420000	1185.570000	743
1186.170000	1187.200000	744
1187.480000	1187.772878	745
1189.100000	1190.310000	746
1190.630000	1191.030000	747
1191.320000	1191.330000	748
1191.780000	1196.440000	749
1196.650000	1197.770000	750
1198.240000	1199.830000	751
1200.310000	1201.520000	752
1202.070000	1202.730000	753
1203.270000	1203.700000	754
1204.180000	1204.480000	755
1204.960000	1208.890000	756
1209.240000	1210.070000	757
1210.730000	1214.560000	758
1214.840000	1215.360000	759
1215.770000	1217.060000	760
1217.730000	1219.000000	761
1220.230913	1221.160000	762
1221.420000	1223.860000	763
1224.430000	1225.150000	764
1226.220000	1232.150000	765
1232.360000	1235.950000	766
1236.340000	1236.920000	767
1237.190000	1238.590000	768
1238.990000	1240.820000	769
1241.040000	1243.120000	770
1243.530000	1244.000000	771
1244.450000	1245.590000	772
1245.950000	1246.850000	773
1248.360000	1248.500000	774
1249.240000	1249.620000	775
1250.330000	1250.420000	776
1250.850000	1250.860000	777
1251.330000	1252.650000	778
1252.910000	1253.730000	779
1254.600000	1254.790000	780
1256.745250	1257.170000	781
1257.620000	1257.720000	782
1258.000000	1259.360000	783
1259.650000	1260.730000	784
1261.090000	1261.560000	785
1262.230000	1262.970000	786
1263.440000	1263.450000	787
1263.840000	1263.940000	788
1264.400000	1265.250000	789
1265.540000	1266.010000	790
1266.350000	1267.940000	791
1268.280000	1268.810000	792
1269.070000	1269.730000	793
1269.970000	1270.360000	794
1270.830000	1272.700000	795
1273.050000	1273.580000	796
1274.340000	1274.580000	797
1275.320000	1276.170000	798
1276.520000	1277.010000	799
1278.170000	1278.460000	800
1279.670000	1280.290000	801
1281.360000	1282.080000	802
1282.310000	1284.100000	803
1284.640000	1285.460000	804
1285.890000	1286.810000	805
1287.470000	1288.020000	806
1288.740000	1290.550000	807
1290.970000	1293.040000	808
1293.480000	1294.340000	809
1295.110000	1295.890000	810
1296.120000	1297.400000	811
1298.020000	1298.290000	812
1298.530000	1299.210000	813
1299.570000	1300.020000	814
1300.270000	1301.780000	815
1302.880000	1307.390000	816
1308.020000	1308.740000	817
1309.380000	1309.800000	818
1310.280000	1310.890000	819
1311.270000	1312.130000	820
1312.640000	1315.200000	821
1315.680000	1316.290000	822
1316.850000	1317.470000	823
1318.060000	1319.740000	824
1320.320000	1320.660000	825
1321.070000	1321.800000	826
1322.060000	1322.720000	827
1323.120000	1323.740000	828
1324.270000	1324.710000	829
1325.140000	1327.160000	830
1327.790000	1330.510000	831
1331.010000	1331.220000	832
1331.830000	1332.110000	833
1332.420000	1332.440000	834
1332.860000	1339.840000	835
1340.080000	1341.190000	836
1342.050000	1345.240000	837
1345.460000	1345.550000	838
1345.760000	1347.500000	839
1348.090000	1350.044009	840
1351.240000	1351.250000	841
1351.800000	1353.800000	842
1354.400000	1354.950000	843
1355.560000	1356.550000	844
