START		STOP		LABEL
294.610000	295.510000	233
295.720000	295.950000	234
296.180000	296.440000	235
297.200000	297.530000	236
298.550000	298.940000	237
299.750000	300.590000	238
301.570000	302.220000	239
302.470000	302.650000	240
304.820000	304.900000	241
305.140000	305.410000	242
306.380000	307.070000	243
311.250000	311.930000	244
312.370000	312.540000	245
312.770000	313.030000	246
313.350000	313.460000	247
314.330000	315.510000	248
315.720000	316.190000	249
317.690000	318.290000	250
319.160000	320.140000	251
320.910000	323.150000	252
323.970000	324.010000	253
324.220000	324.700000	254
325.240000	325.990000	255
326.650000	328.110000	256
328.410000	329.510000	257
329.750000	330.080000	258
330.750000	331.350000	259
332.340000	333.780000	260
334.350000	334.840000	261
335.600000	335.890000	262
336.890000	337.180000	263
338.220000	338.700000	264
339.990000	340.310000	265
340.920000	341.050000	266
343.660000	344.040000	267
344.770000	344.950000	268
345.210000	345.660000	269
346.150000	347.090000	270
347.800000	348.050000	271
348.600000	349.020000	272
349.590000	351.610000	273
352.450000	352.680000	274
354.160000	354.870000	275
355.220000	356.400000	276
357.270000	357.550000	277
358.210000	358.220000	278
358.760000	359.180000	279
360.060000	362.740000	280
363.460000	363.530000	281
364.710000	365.840000	282
366.060000	366.070000	283
366.480000	368.160000	284
369.190000	369.470000	285
369.730000	370.260000	286
371.060000	371.410000	287
371.990000	372.050000	288
372.320000	373.150000	289
373.680000	375.260000	290
377.370000	377.790000	291
379.110000	379.780000	292
381.090000	381.880000	293
382.720000	384.660000	294
385.380000	385.940000	295
386.910000	387.870000	296
388.680000	389.420000	297
390.390000	390.800000	298
391.830000	392.520000	299
393.690000	394.550000	300
395.420000	395.860000	301
396.900000	397.200000	302
398.210000	398.600000	303
398.990000	399.000000	304
399.830000	400.300000	305
403.130000	403.930000	306
404.690000	404.950000	307
405.240000	405.640000	308
406.300000	407.040000	309
407.890000	408.440000	310
409.290000	409.860000	311
410.070000	410.600000	312
411.350000	411.630000	313
412.460000	412.840000	314
413.780000	414.660000	315
415.300000	416.400000	316
416.740000	418.910000	317
419.300000	419.570000	318
420.280000	420.390000	319
421.240000	422.940000	320
423.750000	424.210000	321
424.630000	426.310000	322
427.040000	427.340000	323
427.830000	427.840000	324
428.290000	428.320000	325
428.970000	428.990000	326
429.240000	429.600000	327
429.810000	430.680000	328
431.380000	432.170000	329
432.860000	433.040000	330
434.020000	435.130000	331
435.710000	435.760000	332
437.410000	438.340000	333
438.810000	438.880000	334
439.260000	440.680000	335
441.860000	442.970000	336
443.900000	444.500000	337
444.820000	444.830000	338
445.190000	446.290000	339
446.730000	447.910000	340
448.750000	449.630000	341
450.040000	450.240000	342
450.740000	451.090000	343
451.340000	452.090000	344
452.780000	453.030000	345
453.630000	455.210000	346
455.710000	455.720000	347
456.220000	456.490000	348
457.490000	458.520000	349
458.950000	458.970000	350
459.440000	459.460000	351
459.930000	461.090000	352
461.920000	462.160000	353
462.420000	462.430000	354
463.480000	463.830000	355
464.110000	464.160000	356
465.220000	465.580000	357
467.060000	467.510000	358
468.820000	468.890000	359
469.970000	470.630000	360
471.330000	471.860000	361
472.130000	473.280000	362
473.690000	474.380000	363
475.220000	476.360000	364
477.880000	478.080000	365
479.010000	479.310000	366
480.110000	480.440000	367
481.290000	482.300000	368
482.510000	483.070000	369
486.850000	487.590000	370
487.810000	487.830000	371
488.160000	488.930000	372
489.450000	491.970000	373
492.600000	492.700000	374
492.930000	493.230000	375
493.500000	493.680000	376
493.890000	494.610000	377
495.180000	495.640000	378
496.760000	498.040000	379
499.120000	499.140000	380
499.360000	500.540000	381
501.270000	502.040000	382
503.200000	503.900000	383
505.220000	507.520000	384
508.430000	508.880000	385
509.200000	509.320000	386
509.680000	509.780000	387
510.020000	510.320000	388
511.010000	512.090000	389
512.920000	513.950000	390
514.760000	515.800000	391
517.620000	518.460000	392
518.880000	519.050000	393
519.930000	520.400000	394
523.580000	524.200000	395
525.110000	527.260000	396
528.260000	528.850000	397
529.950000	530.580000	398
531.380000	531.530000	399
531.780000	532.230000	400
532.450000	532.940000	401
533.630000	534.070000	402
535.260000	535.700000	403
535.930000	536.220000	404
536.440000	536.920000	405
537.940000	538.300000	406
539.200000	540.410000	407
541.730000	541.740000	408
542.560000	543.160000	409
544.140000	544.250000	410
545.270000	545.400000	411
545.990000	546.470000	412
547.550000	548.230000	413
549.770000	550.270000	414
551.350000	551.840000	415
552.920000	553.750000	416
554.140000	554.970000	417
555.730000	556.160000	418
556.940000	557.000000	419
557.850000	557.950000	420
558.770000	559.500000	421
560.350000	560.910000	422
561.940000	561.970000	423
562.300000	562.410000	424
562.650000	563.050000	425
563.830000	564.640000	426
567.410000	569.100000	427
569.310000	569.780000	428
570.730000	570.850000	429
571.680000	572.440000	430
573.600000	573.660000	431
574.370000	574.620000	432
575.760000	576.170000	433
577.220000	578.000000	434
579.510000	580.170000	435
581.290000	582.010000	436
582.740000	583.430000	437
584.120000	584.690000	438
585.390000	585.590000	439
586.260000	587.030000	440
587.770000	589.100000	441
589.640000	591.140000	442
592.240000	592.540000	443
593.210000	594.340000	444
594.730000	594.790000	445
595.060000	595.190000	446
596.070000	596.610000	447
596.820000	597.060000	448
597.780000	598.090000	449
598.750000	599.520000	450
600.720000	603.470000	451
604.370000	604.970000	452
605.740000	605.780000	453
606.040000	607.470000	454
608.400000	608.490000	455
608.760000	608.870000	456
609.130000	609.460000	457
610.850000	610.860000	458
611.760000	612.420000	459
613.450000	613.930000	460
615.130000	615.780000	461
616.960000	617.970000	462
618.710000	619.770000	463
621.300000	622.560000	464
626.380000	626.580000	465
627.400000	627.640000	466
628.280000	628.520000	467
629.110000	629.330000	468
629.900000	630.150000	469
630.740000	631.250000	470
631.790000	632.560000	471
633.210000	633.710000	472
634.400000	634.450000	473
635.010000	635.500000	474
636.960000	637.150000	475
638.740000	639.000000	476
640.470000	640.730000	477
642.190000	642.220000	478
642.570000	642.680000	479
644.580000	644.590000	480
646.090000	647.510000	481
648.430000	649.080000	482
649.960000	650.500000	483
651.170000	651.860000	484
652.490000	653.190000	485
654.850000	655.760000	486
656.310000	657.400000	487
658.480000	658.750000	488
659.540000	659.850000	489
660.690000	661.290000	490
661.570000	662.410000	491
662.630000	662.960000	492
663.510000	664.990000	493
665.440000	665.450000	494
665.730000	666.690000	495
667.170000	667.600000	496
668.240000	668.960000	497
669.180000	670.210000	498
670.420000	670.570000	499
671.010000	672.240000	500
672.970000	674.880000	501
675.570000	676.510000	502
677.430000	677.540000	503
677.780000	677.970000	504
679.060000	679.440000	505
680.530000	681.250000	506
687.960000	688.520000	507
689.390000	689.740000	508
690.630000	690.890000	509
691.830000	692.360000	510
693.350000	694.060000	511
695.020000	695.120000	512
695.520000	695.530000	513
695.930000	695.970000	514
696.780000	696.820000	515
697.570000	697.770000	516
698.020000	698.460000	517
699.760000	700.170000	518
701.460000	701.710000	519
701.940000	702.020000	520
702.440000	702.450000	521
702.880000	703.760000	522
704.020000	704.670000	523
705.080000	705.480000	524
705.740000	706.640000	525
707.220000	708.860000	526
709.080000	709.710000	527
710.180000	710.720000	528
711.190000	711.230000	529
711.440000	712.220000	530
712.690000	712.750000	531
714.220000	714.720000	532
715.140000	715.450000	533
715.670000	716.180000	534
716.500000	716.720000	535
717.000000	717.650000	536
718.160000	718.210000	537
719.060000	719.360000	538
719.580000	719.670000	539
720.780000	721.280000	540
722.440000	722.870000	541
723.690000	726.010000	542
726.380000	726.490000	543
726.700000	726.820000	544
727.200000	728.430000	545
728.870000	729.090000	546
729.330000	729.510000	547
729.750000	730.020000	548
730.780000	731.180000	549
733.810000	734.070000	550
735.230000	735.430000	551
735.720000	736.670000	552
737.810000	738.230000	553
738.990000	739.730000	554
740.500000	740.940000	555
741.260000	741.710000	556
742.230000	743.320000	557
744.010000	744.230000	558
745.280000	745.520000	559
746.460000	747.240000	560
748.130000	748.320000	561
749.490000	749.620000	562
750.580000	750.700000	563
751.260000	751.590000	564
751.870000	752.050000	565
752.870000	753.970000	566
754.400000	754.540000	567
755.440000	755.540000	568
756.130000	757.540000	569
759.380000	759.670000	570
761.740000	761.820000	571
762.330000	763.000000	572
763.260000	763.410000	573
763.630000	763.820000	574
765.780000	766.060000	575
766.280000	767.350000	576
770.850000	771.580000	577
772.850000	772.910000	578
775.600000	775.630000	579
776.320000	777.040000	580
777.810000	777.840000	581
778.800000	779.460000	582
780.370000	781.430000	583
783.030000	783.200000	584
784.190000	784.230000	585
784.780000	785.200000	586
786.600000	786.970000	587
788.840000	789.450000	588
791.020000	792.650000	589
793.580000	794.330000	590
799.930000	800.490000	591
801.160000	801.990000	592
802.760000	803.420000	593
804.150000	804.610000	594
805.550000	806.050000	595
806.620000	807.970000	596
808.590000	809.130000	597
809.620000	810.510000	598
812.550000	812.760000	599
813.530000	813.550000	600
815.620000	817.970000	601
818.190000	818.200000	602
818.620000	819.200000	603
819.770000	821.220000	604
821.570000	822.950000	605
823.500000	824.270000	606
824.900000	825.180000	607
825.440000	826.560000	608
827.130000	827.930000	609
828.600000	828.810000	610
829.090000	829.640000	611
830.140000	830.250000	612
830.910000	832.820000	613
833.090000	833.850000	614
834.410000	835.490000	615
835.960000	836.980000	616
837.680000	837.940000	617
838.340000	838.820000	618
839.380000	839.880000	619
840.130000	840.840000	620
841.190000	842.140000	621
842.760000	843.270000	622
843.740000	844.130000	623
844.730000	845.250000	624
846.040000	847.960000	625
848.170000	848.350000	626
849.130000	849.660000	627
850.100000	850.480000	628
850.760000	851.070000	629
851.740000	852.210000	630
852.470000	852.800000	631
853.170000	853.640000	632
855.030000	855.470000	633
856.200000	856.550000	634
857.280000	857.760000	635
859.200000	859.280000	636
860.080000	860.160000	637
860.980000	860.990000	638
862.220000	862.670000	639
863.230000	863.470000	640
864.130000	864.730000	641
865.080000	865.150000	642
865.430000	866.200000	643
866.950000	867.020000	644
867.560000	867.650000	645
867.900000	868.200000	646
868.640000	869.080000	647
869.830000	871.050000	648
871.530000	872.280000	649
872.750000	872.980000	650
874.190000	874.350000	651
874.560000	874.700000	652
875.320000	875.950000	653
876.760000	877.260000	654
878.010000	879.320000	655
880.310000	880.350000	656
880.570000	880.710000	657
880.920000	881.310000	658
882.070000	882.190000	659
882.410000	882.630000	660
882.860000	883.170000	661
883.700000	884.670000	662
885.310000	885.540000	663
886.590000	886.890000	664
887.780000	888.450000	665
888.790000	888.810000	666
889.230000	889.400000	667
891.800000	892.300000	668
893.420000	894.370000	669
895.450000	896.110000	670
897.110000	897.270000	671
898.110000	898.120000	672
899.990000	900.000000	673
900.670000	900.940000	674
902.130000	902.460000	675
903.430000	903.970000	676
904.200000	904.380000	677
905.430000	905.680000	678
906.820000	907.360000	679
908.150000	908.830000	680
909.150000	909.200000	681
909.650000	909.960000	682
910.850000	910.900000	683
911.730000	911.790000	684
912.570000	912.650000	685
913.400000	913.510000	686
914.250000	914.380000	687
916.260000	916.360000	688
917.080000	917.410000	689
918.440000	918.880000	690
919.120000	919.230000	691
919.840000	920.600000	692
921.330000	922.030000	693
922.760000	922.940000	694
923.620000	923.750000	695
924.430000	924.680000	696
924.950000	925.270000	697
926.450000	926.710000	698
927.360000	927.910000	699
928.320000	929.140000	700
929.650000	930.160000	701
930.720000	931.180000	702
931.900000	932.680000	703
933.490000	934.120000	704
934.810000	935.410000	705
936.080000	936.810000	706
937.650000	938.010000	707
938.250000	938.900000	708
939.250000	939.310000	709
940.270000	940.320000	710
941.060000	941.100000	711
941.780000	942.110000	712
942.720000	942.790000	713
943.060000	943.080000	714
943.670000	944.000000	715
944.510000	944.600000	716
945.310000	945.490000	717
946.620000	946.890000	718
948.730000	949.020000	719
950.510000	950.620000	720
953.710000	953.990000	721
955.300000	955.920000	722
958.900000	959.140000	723
959.390000	959.500000	724
961.610000	962.820000	725
963.670000	964.990000	726
965.280000	965.650000	727
966.030000	966.100000	728
967.510000	968.000000	729
968.230000	968.420000	730
969.180000	969.400000	731
970.110000	970.710000	732
971.650000	971.690000	733
972.540000	973.040000	734
975.120000	975.220000	735
975.510000	975.600000	736
976.770000	976.820000	737
977.660000	978.000000	738
979.620000	980.000000	739
980.930000	980.980000	740
983.310000	983.500000	741
984.570000	985.590000	742
986.280000	986.770000	743
